280.341	-5.69
280.719	-6.03
281.097	-5.54
281.475	-5.05
281.853	-5.05
282.23	-5.05
282.608	-4.98
282.986	-4.9
283.363	-5.54
283.741	-5.62
284.118	-5.62
284.496	-5.7
284.873	-5.85
285.251	-5.85
285.628	-6.75
286.005	-6.34
286.383	-7.31
286.76	-7.38
287.137	-8.07
287.514	-7.72
287.891	-7.44
288.268	-7.57
288.646	-7.57
289.023	-6.8
289.4	-7.16
289.776	-7.02
290.153	-6.51
290.53	-6.28
290.907	-5.85
291.284	-6.48
291.66	-5.56
292.037	-5.41
292.414	-5.13
292.79	-5.26
293.167	-5.48
293.543	-5.61
293.92	-4.97
294.296	-4.34
294.673	-4.69
295.049	-4.69
295.426	-5.25
295.802	-5.1
296.178	-4.75
296.554	-4.67
296.93	-4.62
297.307	-3.85
297.683	-3.64
298.059	-3.98
298.435	-4.33
298.811	-3.98
299.187	-4.34
299.562	-4.2
299.938	-3.41
300.314	-3.21
300.69	-3.26
301.066	-3.39
301.441	-3.62
301.817	-3.92
302.192	-3.87
302.568	-3.46
302.944	-3.52
303.319	-4.23
303.694	-4.44
304.07	-4.87
304.445	-5.16
304.821	-4.95
305.196	-4.95
305.571	-4.18
305.946	-4.39
306.321	-3.84
306.696	-3.33
307.072	-3.41
307.447	-3.33
307.822	-2.98
308.197	-2.36
308.571	-1.66
308.946	-1.93
309.321	-1.59
309.696	-1.03
310.071	-0.54
310.445	-0.95
310.82	-1.1
311.195	-0.61
311.569	-0.82
311.944	-0.82
312.318	-0.1
312.693	-0.02
313.067	0.54
313.442	0.74
313.816	0.33
314.19	0.46
314.565	-0.33
314.939	-0.28
315.313	-0.3
315.687	-0.3
316.061	-0.15
316.435	0.54
316.809	0.33
317.183	-0.03
317.557	0.61
317.931	0.33
318.305	0.95
318.679	1.21
319.052	0.93
319.426	0.59
319.8	0.59
320.174	0.38
320.547	0.51
320.921	0.23
321.294	0.3
321.668	0.08
322.041	0.57
322.415	0.43
322.788	0.15
323.161	-0.05
323.535	-0.48
323.908	-0.15
324.281	-0.75
324.654	-0.54
325.027	-0.54
325.4	-0.82
325.773	-0.9
326.146	-0.82
326.519	-0.33
326.892	-0.34
327.265	-0.41
327.638	-0.98
328.011	0.11
328.383	-0.31
328.756	-0.39
329.129	-1.02
329.501	-1.59
329.874	-1.72
330.247	-2.36
330.619	-2.56
330.991	-3.05
331.364	-2.44
331.736	-2.51
332.109	-3.13
332.481	-3.13
332.853	-2.66
333.225	-1.89
333.598	-1.8
333.97	-2.1
334.342	-2.1
334.714	-2.74
335.086	-3.1
335.458	-3.31
335.83	-4.08
336.202	-3.93
336.573	-3.72
336.945	-2.82
337.317	-1.41
337.689	-0.9
338.06	-1.31
338.432	-0.97
338.804	-1.18
339.175	-1.74
339.547	-1.66
339.918	-1.44
340.29	-1.46
340.661	-0.97
341.032	-1.03
341.404	-1.25
341.775	-0.56
342.146	0.39
342.517	0.13
342.888	0.13
343.259	-0.08
343.63	0.13
344.001	-0.15
344.372	0.49
344.743	0.85
345.114	1.75
345.485	1.54
345.856	2.08
346.227	2.51
346.597	2.38
346.968	2.51
347.339	2.08
347.709	1.95
348.08	2.02
348.45	1.89
348.821	1.95
349.191	1.95
349.562	2.74
349.932	3.02
350.302	3.16
350.673	2.56
351.043	2.21
351.413	3.13
351.783	3.05
352.153	3.69
352.523	3.75
352.893	4.1
353.263	4.03
353.633	4.25
354.003	4.33
354.373	4.67
354.743	5.64
355.112	5.85
355.482	6
355.852	5.51
356.221	5.3
356.591	5.16
356.961	5.57
357.33	5.93
357.7	5.72
358.069	5.57
358.438	5.66
358.808	5.44
359.177	5.44
359.546	4.82
359.915	3.21
360.285	2.64
360.654	3.18
361.023	2.69
361.392	3.05
361.761	2.98
362.13	2.41
362.499	2.34
362.868	2.13
363.236	1.7
363.605	1.72
363.974	1.66
364.343	1.38
364.711	0.9
365.08	1.18
365.449	0.26
365.817	0.07
366.186	0.13
366.554	0.48
366.922	0.39
367.291	-0.38
367.659	-1
368.027	-1.02
368.396	-1.23
368.764	-1.44
369.132	-1.51
369.5	-1.02
369.868	-1.28
370.236	-0.77
370.604	-0.48
370.972	-0.39
371.34	-0.54
371.708	-0.61
372.076	-1.44
372.443	-1.36
372.811	-1.21
373.179	-1.51
373.547	-1.38
373.914	-2.15
374.282	-1.66
374.649	-1.85
375.017	-1.64
375.384	-1.41
375.752	-1.41
376.119	-1.2
376.486	-1.13
376.853	-1.21
377.221	-2.13
377.588	-2.69
377.955	-3.18
378.322	-2.48
378.689	-2.9
379.056	-2.48
379.423	-2.61
379.79	-2.8
380.157	-2.16
380.524	-1.97
380.891	-1.9
381.257	-2.2
381.624	-2.28
381.991	-2.21
382.357	-1.93
382.724	-1.93
383.09	-2.26
383.457	-1.75
383.823	-2.05
384.19	-1.84
384.556	-1.28
384.923	-1.28
385.289	-1.13
385.655	-1.48
386.021	-1.98
386.387	-2.39
386.754	-2.25
387.12	-2.52
387.486	-2.61
387.852	-1.77
388.218	-1.43
388.583	-1.64
388.949	-1.92
389.315	-2.21
389.681	-1.87
390.047	-1.93
390.412	-2
390.778	-2.05
391.144	-2.26
391.509	-1.84
391.875	-1.62
392.24	-1.15
392.605	-1.79
392.971	-1.72
393.336	-1.72
393.702	-1.64
394.067	-1.49
394.432	-0.72
394.797	-0.8
395.162	-0.75
395.527	-0.46
395.892	0.33
396.257	0.67
396.622	0.74
396.987	0.59
397.352	0.38
397.717	-0.05
398.082	-0.62
398.446	-0.85
398.811	-1.34
399.176	-1.84
399.54	-1.97
399.905	-1.56
400.269	-1.98
400.634	-2.28
400.998	-1.93
401.363	-2.7
401.727	-3.11
402.091	-2.85
402.456	-3.15
402.82	-3.21
403.184	-2.95
403.548	-3.08
403.912	-2.74
404.276	-3.3
404.64	-3.44
405.004	-3.57
405.368	-3.36
405.732	-3.85
406.096	-3.79
406.46	-4.02
406.823	-4.16
407.187	-4.03
407.551	-4.23
407.914	-3.89
408.278	-3.52
408.641	-3.31
409.005	-3.52
409.368	-3.95
409.732	-4.02
410.095	-4.15
410.458	-4.15
410.822	-3.25
411.185	-2.69
411.548	-3.3
411.911	-4.48
412.274	-4.77
412.637	-3.93
413	-4.02
413.363	-4.08
413.726	-4.93
414.089	-5.56
414.452	-5.56
414.815	-5.28
415.177	-6.05
415.54	-5.98
415.903	-5.85
416.265	-5.87
416.628	-6.31
416.99	-6.31
417.353	-5.95
417.715	-6.18
418.078	-6.46
418.44	-7.23
418.802	-7.43
419.165	-7.21
419.527	-7.07
419.889	-6.87
420.251	-6.38
420.613	-6.02
420.975	-5.8
421.337	-5.44
421.699	-5.23
422.061	-5.64
422.423	-5.3
422.785	-5.15
423.147	-4.79
423.508	-4.38
423.87	-3.82
424.232	-3.89
424.593	-3.67
424.955	-3.8
425.316	-4.16
425.678	-3.67
426.039	-3.87
426.401	-3.57
426.762	-3.08
427.123	-2.38
427.484	-2.61
427.846	-2.56
428.207	-2.69
428.568	-3.1
428.929	-3.02
429.29	-3.23
429.651	-2.61
430.012	-2.61
430.373	-2.54
430.734	-2.07
431.095	-2.34
431.455	-2.07
431.816	-2.07
432.177	-1.85
432.537	-1.79
432.898	-2.48
433.258	-3.18
433.619	-2.41
433.979	-1.3
434.34	-0.44
434.7	-1.41
435.06	-0.7
435.421	-0.44
435.781	-0.02
436.141	0.67
436.501	0.95
436.861	1.44
437.221	2
437.581	1.51
437.941	1.87
438.301	1.93
438.661	2.02
439.021	1.95
439.381	1.8
439.741	1.67
440.1	1.59
440.46	1.95
440.82	2.3
441.179	1.87
441.539	2.15
441.898	2.16
442.258	2.02
442.617	2.36
442.976	2.16
443.336	2.11
443.695	2.33
444.054	2.95
444.413	2.41
444.772	1.98
445.131	1.64
445.49	1.1
445.849	0.89
446.208	0.8
446.567	0.67
446.926	1.02
447.285	0.48
447.644	0.56
448.002	0.56
448.361	1.03
448.72	0.97
449.078	0.26
449.437	0.75
449.795	0.97
450.154	1.11
450.512	1.05
450.87	0.92
451.229	0.85
451.587	0.64
451.945	0.64
452.303	0.84
452.662	0.7
453.02	0.98
453.378	1.26
453.736	1.67
454.094	1.03
454.452	0.82
454.809	1.03
455.167	2.1
455.525	1.95
455.883	1.74
456.241	1.11
456.598	1.39
456.956	0.84
457.313	1.07
457.671	1
458.028	0.16
458.386	0.44
458.743	-0.11
459.1	0.02
459.458	1.05
459.815	0.62
460.172	0.77
460.529	0.43
460.886	0.92
461.243	0.85
461.6	0.92
461.957	0.92
462.314	1.07
462.671	1
463.028	1.43
463.385	1.15
463.742	0.87
464.098	1.59
464.455	1.11
464.812	1.11
465.168	0.82
465.525	1.23
465.881	1.08
466.237	1.49
466.594	1.66
466.95	1.57
467.306	1.77
467.663	1.62
468.019	1.64
468.375	1.13
468.731	0.72
469.087	0.93
469.443	0.92
469.799	0.43
470.155	0.43
470.511	0.15
470.867	0.51
471.223	-0.11
471.578	-0.33
471.934	-0.26
472.29	0.31
472.645	0.23
473.001	0.38
473.356	0.02
473.712	0.08
474.067	0.16
474.423	0.08
474.778	-0.54
475.133	-0.74
475.489	-1.15
475.844	-0.51
476.199	-0.57
476.554	-0.72
476.909	-1.51
477.264	-1.38
477.619	-1.08
477.974	-0.82
478.329	-0.48
478.684	-0.48
479.039	0.02
479.393	0.57
479.748	1.54
480.103	1.9
480.457	2.79
480.812	3.49
481.166	3.87
481.521	4.85
481.875	5.13
482.23	6.31
482.584	6.93
482.938	8.13
483.293	9.74
483.647	11
484.001	12.46
484.355	13.79
484.709	15.38
485.063	16.44
485.417	18.82
485.771	20.62
486.125	22.66
486.479	25.16
486.832	28.11
487.186	30.43
487.54	32.82
487.894	35.97
488.247	39.46
488.601	42.48
488.954	46.11
489.308	49.48
489.661	53.18
490.014	57.66
490.368	61.15
490.721	66.11
491.074	70.93
491.427	76.18
491.781	80.93
492.134	86.33
492.487	91.57
492.84	97.8
493.193	103.05
493.546	108.57
493.898	114.3
494.251	120.8
494.604	127.23
494.957	133.69
495.309	139.7
495.662	146.07
496.015	152.85
496.367	160.05
496.72	167.74
497.072	175.15
497.425	182.48
497.777	190.66
498.129	198.28
498.482	205.98
498.834	214.03
499.186	222.9
499.538	231.51
499.89	240.18
500.242	248.49
500.594	255.97
500.946	263.95
501.298	272.15
501.65	279.97
502.002	287.82
502.353	296.28
502.705	304.1
503.057	312.2
503.408	321.15
503.76	330.03
504.111	338
504.463	346.18
504.814	353.82
505.166	361.66
505.517	369.07
505.868	376.48
506.22	383.62
506.571	391.51
506.922	397.8
507.273	405.3
507.624	411.72
507.975	418.92
508.326	425
508.677	431.43
509.028	437.38
509.379	443.82
509.73	448.85
510.08	455.62
510.431	461.08
510.782	466.82
511.132	471.64
511.483	476.07
511.833	481.38
512.184	484.93
512.534	488.02
512.885	491.16
513.235	494.25
513.585	497.39
513.935	500.33
514.286	501.92
514.636	504.52
514.986	506.62
515.336	508.72
515.686	510.61
516.036	511.95
516.386	513.13
516.735	514.75
517.085	515.61
517.435	516.18
517.785	516.46
518.134	516.8
518.484	516.95
518.834	516.82
519.183	515.98
519.533	515.15
519.882	514.52
520.231	512.85
520.581	510.48
520.93	508.11
521.279	505.33
521.628	502.67
521.978	501.34
522.327	498.87
522.676	496.77
523.025	493.28
523.374	490.34
523.723	486.57
524.071	482.85
524.42	478.8
524.769	474.26
525.118	469.44
525.466	465.18
525.815	460.21
526.164	455.59
526.512	451.46
526.861	447.61
527.209	443.21
527.557	439.28
527.906	434.31
528.254	429.62
528.602	423.74
528.951	418.7
529.299	412.2
529.647	407.02
529.995	401.51
530.343	396.48
530.691	390.1
531.039	384.72
531.387	378.23
531.735	372.56
532.082	366.48
532.43	360.97
532.778	355.08
533.125	349.28
533.473	343.26
533.82	337.87
534.168	332.34
534.515	326.54
534.863	320.31
535.21	314.15
535.557	308.07
535.905	302.18
536.252	296.23
536.599	289.36
536.946	282.44
537.293	275.79
537.64	269.28
537.987	262.41
538.334	256.05
538.681	249.33
539.028	242.84
539.375	235.57
539.721	228.79
540.068	222.36
540.415	215.8
540.761	209.51
541.108	202.93
541.454	197.05
541.801	191.16
542.147	185.26
542.494	179.23
542.84	173.72
543.186	166.72
543.532	160.72
543.879	154.2
544.225	148.48
544.571	142.89
544.917	137.34
545.263	132.26
545.609	126.82
545.955	121.43
546.3	116.67
546.646	112.05
546.992	108
547.338	103.38
547.683	98.64
548.029	93.82
548.374	89.54
548.72	84.23
549.065	79.82
549.411	76.05
549.756	72.23
550.101	69.23
550.447	66.44
550.792	62.93
551.137	59.57
551.482	56.13
