278.829	-3.89
279.207	-3.66
279.585	-3.79
279.963	-4.34
280.341	-4.41
280.719	-4.07
281.097	-3.43
281.475	-3.43
281.853	-3.34
282.23	-3.62
282.608	-3.85
282.986	-3.72
283.363	-3.92
283.741	-4.21
284.118	-4.21
284.496	-4.21
284.873	-4.15
285.251	-4.02
285.628	-5.18
286.005	-4.84
286.383	-5.82
286.76	-5.46
287.137	-5.59
287.514	-4.97
287.891	-4.75
288.268	-4.46
288.646	-4.39
289.023	-3.69
289.4	-4.1
289.776	-4.02
290.153	-3.8
290.53	-3.38
290.907	-3.3
291.284	-3.7
291.66	-3.07
292.037	-2.93
292.414	-2.93
292.79	-2.87
293.167	-3.03
293.543	-3.02
293.92	-2.52
294.296	-2.67
294.673	-2.25
295.049	-2.31
295.426	-2.52
295.802	-3
296.178	-2.66
296.554	-2.52
296.93	-2.74
297.307	-2.48
297.683	-2.2
298.059	-2.46
298.435	-2.05
298.811	-2.48
299.187	-2.92
299.562	-2.7
299.938	-1.85
300.314	-1.44
300.69	-1.21
301.066	-1.13
301.441	-1.21
301.817	-0.67
302.192	-0.62
302.568	-0.56
302.944	0
303.319	0
303.694	-0.41
304.07	-0.41
304.445	0.15
304.821	0.49
305.196	1.2
305.571	1.57
305.946	1.44
306.321	1.36
306.696	1.66
307.072	1.44
307.447	1.87
307.822	1.59
308.197	2.08
308.571	2.84
308.946	2.84
309.321	2.7
309.696	3.03
310.071	3.31
310.445	2.54
310.82	2.54
311.195	3.03
311.569	2.95
311.944	2.82
312.318	3.72
312.693	3.51
313.067	3.87
313.442	4.13
313.816	3.92
314.19	3.92
314.565	3.49
314.939	3.43
315.313	3.56
315.687	3.28
316.061	2.93
316.435	3.28
316.809	2.85
317.183	2.7
317.557	2.62
317.931	2.21
318.305	2.15
318.679	2.41
319.052	2.56
319.426	2.64
319.8	2.77
320.174	2.77
320.547	2.69
320.921	2.48
321.294	2.49
321.668	2.34
322.041	2.77
322.415	2.21
322.788	2.36
323.161	2.08
323.535	1.59
323.908	1.85
324.281	1.38
324.654	1.25
325.027	1.11
325.4	1.18
325.773	1.03
326.146	1.03
326.519	0.95
326.892	1.07
327.265	0.77
327.638	-0.08
328.011	0.39
328.383	0.23
328.756	-0.26
329.129	-0.26
329.501	-0.69
329.874	-0.67
330.247	-1.44
330.619	-1.21
330.991	-1.49
331.364	-1.28
331.736	-1.49
332.109	-1.7
332.481	-1.97
332.853	-1.75
333.225	-0.97
333.598	-0.75
333.97	-1.52
334.342	-1.66
334.714	-1.52
335.086	-2.23
335.458	-2.38
335.83	-2.72
336.202	-2.51
336.573	-2.23
336.945	-1.61
337.317	-0.77
337.689	-0.62
338.06	-1.39
338.432	-1.05
338.804	-0.56
339.175	-1.05
339.547	-0.84
339.918	-0.77
340.29	-0.62
340.661	-0.13
341.032	-0.41
341.404	-0.62
341.775	-0.3
342.146	-0.25
342.517	-0.38
342.888	-0.66
343.259	-0.93
343.63	-0.16
344.001	-0.87
344.372	-0.51
344.743	-0.36
345.114	0.67
345.485	-0.03
345.856	0.44
346.227	0.85
