608.774	40.61
609.111	38.15
609.448	35.64
609.785	34.23
610.121	32.56
610.458	30.52
610.795	28.98
611.131	26.48
611.468	24.87
611.804	23.56
612.141	20.9
612.477	19.72
612.813	18.52
613.15	17.28
613.486	15.93
613.822	14.89
614.158	13.85
614.494	12.31
614.83	11.61
615.166	10.41
615.502	9.07
615.838	8.38
616.174	7.48
616.51	6.66
616.845	6.08
617.181	4.67
617.517	4.8
617.852	4.8
618.188	4.11
618.523	3.7
618.859	3.64
619.194	3.02
619.529	2.31
619.865	2.46
620.2	2.13
620.535	2.41
620.87	2.33
621.205	1.75
621.54	1.69
621.875	1
622.21	0.51
622.545	-0.2
622.88	-0.28
623.215	-0.43
623.549	-0.23
623.884	-0.23
624.219	-0.23
624.553	-0.15
624.888	-0.21
625.222	-0.28
625.557	0
625.891	-0.41
626.225	0.3
626.56	0.44
626.894	0.15
627.228	-0.69
627.562	-0.69
627.896	-0.82
628.23	-0.82
628.564	-1.18
628.898	-1.03
629.232	-1.38
629.566	-1.44
629.9	-1.25
630.233	-1.8
630.567	-2.08
630.901	-2.08
631.234	-1.87
631.568	-0.89
631.901	-0.67
632.235	-0.33
632.568	0.36
632.901	0.07
633.235	-0.43
633.568	-0.1
633.901	0.52
634.234	0.61
634.567	0.33
634.9	0.54
635.233	0.18
635.566	0.39
635.899	0.26
636.232	-0.31
636.565	-0.51
636.897	-0.18
637.23	-0.74
637.563	-0.59
637.895	-0.72
638.228	-2.33
638.56	-2.31
638.893	-2.74
639.225	-3.16
639.557	-3.44
639.89	-3.16
640.222	-3.23
640.554	-3.52
640.886	-3.48
641.218	-3.33
641.55	-3.25
641.882	-3.25
642.214	-2.84
642.546	-2.9
642.878	-2.2
643.209	-2.26
643.541	-2.05
643.873	-1.97
644.204	-2.18
644.536	-2.38
644.867	-2.25
645.199	-2.11
645.53	-1.82
645.862	-1.82
646.193	-1.9
646.524	-2.31
646.855	-2.74
647.186	-3.02
647.517	-2.39
647.849	-2.05
648.18	-2.18
648.51	-1.69
648.841	-0.98
649.172	-0.84
649.503	-0.75
649.834	-0.52
650.164	-1.07
650.495	-0.44
650.826	-0.44
651.156	-0.3
651.487	-0.36
651.817	-0.7
652.147	-1.34
652.478	-1
652.808	-1.49
653.138	-1.34
653.468	-1.13
653.799	-1.41
654.129	-2.03
654.459	-2.18
654.789	-2.11
655.119	-2.13
655.448	-2.2
655.778	-2.2
656.108	-1.85
656.438	-1.7
656.767	-1.85
657.097	-2.48
657.426	-2.61
657.756	-2.82
658.085	-3.31
658.415	-2.48
658.744	-2.56
659.074	-2
659.403	-2.02
659.732	-1.87
660.061	-1.8
660.39	-2.23
660.719	-2.08
661.048	-2.56
661.377	-3.31
661.706	-3.31
662.035	-3.05
662.364	-2.82
662.692	-2.9
663.021	-2.9
663.35	-1.92
663.678	-1.72
664.007	-2.15
664.335	-1.66
664.664	-1.3
664.992	-1.23
665.321	-1.72
665.649	-2.57
665.977	-2.57
666.305	-2.16
666.633	-1.75
666.961	-1.89
667.289	-1.82
667.617	-1.89
667.945	-2.1
668.273	-2.16
668.601	-2.46
668.929	-2.74
669.256	-2.95
669.584	-3.18
669.912	-3.54
670.239	-3.34
670.567	-3.2
670.894	-2.57
671.222	-1.82
671.549	-1.82
671.876	-1.48
672.203	-0.49
672.531	-0.82
672.858	-0.25
673.185	-0.05
673.512	-0.05
673.839	-0.46
674.166	0.16
674.493	-0.25
674.819	0.03
675.146	-0.16
675.473	-0.03
675.8	-0.1
