344.372000	0.030000
344.743000	-0.242000
345.114000	0.065000
345.485000	-0.435000
345.856000	-0.496000
346.227000	-0.360000
346.597000	-0.380000
346.968000	-0.382000
347.339000	-0.304000
347.709000	-0.099000
348.080000	0.026000
348.450000	0.188000
348.821000	-0.344000
349.191000	-0.325000
349.562000	-0.010000
349.932000	0.075000
350.302000	0.384000
350.673000	0.261000
351.043000	0.253000
351.413000	0.174000
351.783000	0.489000
352.153000	0.884000
352.523000	0.987000
352.893000	0.855000
353.263000	1.464000
353.633000	1.683000
354.003000	1.380000
354.373000	1.211000
354.743000	1.296000
355.112000	1.235000
355.482000	1.242000
355.852000	1.051000
356.221000	1.090000
356.591000	1.179000
356.961000	1.405000
357.330000	1.644000
357.700000	1.589000
358.069000	1.918000
358.438000	1.843000
358.808000	2.268000
359.177000	2.365000
359.546000	2.766000
359.915000	2.822000
360.285000	2.360000
360.654000	2.071000
361.023000	2.375000
361.392000	2.344000
361.761000	2.231000
362.130000	2.596000
362.499000	2.651000
362.868000	2.568000
363.236000	2.113000
363.605000	2.143000
363.974000	2.244000
364.343000	2.084000
364.711000	2.303000
365.080000	2.845000
365.449000	2.476000
365.817000	2.811000
366.186000	2.897000
366.554000	2.446000
366.922000	2.331000
367.291000	2.804000
367.659000	2.643000
368.027000	2.712000
368.396000	2.099000
368.764000	2.152000
369.132000	2.374000
369.500000	2.317000
369.868000	2.004000
370.236000	1.468000
370.604000	1.238000
370.972000	1.268000
371.340000	1.797000
371.708000	1.714000
372.076000	1.613000
372.443000	1.301000
372.811000	1.233000
373.179000	1.166000
373.547000	1.322000
373.914000	1.656000
374.282000	1.343000
374.649000	0.804000
375.017000	0.442000
375.384000	0.360000
375.752000	0.433000
376.119000	0.066000
376.486000	-0.219000
376.853000	-0.058000
377.221000	-0.553000
377.588000	-0.236000
377.955000	-0.167000
378.322000	0.162000
378.689000	0.207000
379.056000	0.266000
379.423000	-0.394000
379.790000	-0.307000
380.157000	-0.424000
380.524000	-0.786000
380.891000	-0.418000
381.257000	-0.803000
381.624000	-0.891000
381.991000	-1.260000
382.357000	-1.543000
382.724000	-1.365000
383.090000	-1.443000
383.457000	-1.707000
383.823000	-1.909000
384.190000	-1.824000
384.556000	-1.807000
384.923000	-1.709000
385.289000	-2.120000
385.655000	-2.129000
386.021000	-1.891000
386.387000	-2.146000
386.754000	-2.150000
387.120000	-2.364000
387.486000	-2.502000
387.852000	-2.009000
388.218000	-2.181000
388.583000	-2.063000
388.949000	-2.080000
389.315000	-2.201000
389.681000	-2.692000
390.047000	-2.660000
390.412000	-2.386000
390.778000	-1.890000
391.144000	-1.843000
391.509000	-2.224000
391.875000	-2.148000
392.240000	-1.800000
392.605000	-1.736000
392.971000	-1.360000
393.336000	-1.852000
393.702000	-2.220000
394.067000	-2.242000
394.432000	-2.077000
394.797000	-2.154000
395.162000	-1.947000
395.527000	-1.848000
395.892000	-2.130000
396.257000	-2.548000
396.622000	-2.239000
396.987000	-2.172000
397.352000	-2.033000
397.717000	-2.215000
398.082000	-2.503000
398.446000	-1.648000
398.811000	-0.912000
399.176000	-0.971000
399.540000	-0.411000
399.905000	-0.773000
400.269000	-0.612000
400.634000	-0.660000
400.998000	-0.608000
401.363000	-0.972000
401.727000	-0.742000
402.091000	-1.151000
402.456000	-0.954000
402.820000	-0.926000
403.184000	-1.103000
403.548000	-1.433000
403.912000	-1.737000
404.276000	-1.717000
404.640000	-1.642000
405.004000	-1.731000
405.368000	-1.421000
405.732000	-1.148000
406.096000	-0.805000
406.460000	-0.882000
406.823000	-1.052000
407.187000	-1.157000
407.551000	-0.913000
407.914000	-0.745000
408.278000	-1.263000
408.641000	-1.210000
409.005000	-1.304000
409.368000	-1.729000
409.732000	-1.660000
410.095000	-2.328000
410.458000	-2.840000
410.822000	-2.729000
411.185000	-2.758000
411.548000	-2.687000
411.911000	-2.346000
412.274000	-2.272000
412.637000	-2.087000
413.000000	-2.062000
413.363000	-1.991000
413.726000	-2.060000
414.089000	-1.888000
414.452000	-2.126000
414.815000	-2.053000
415.177000	-2.202000
415.540000	-1.894000
415.903000	-1.678000
416.265000	-1.884000
416.628000	-1.900000
416.990000	-1.785000
417.353000	-1.737000
417.715000	-1.831000
418.078000	-1.784000
418.440000	-1.659000
418.802000	-1.704000
419.165000	-1.787000
419.527000	-1.691000
419.889000	-1.589000
420.251000	-1.407000
420.613000	-2.145000
420.975000	-2.923000
421.337000	-3.219000
421.699000	-3.431000
422.061000	-3.225000
422.423000	-3.684000
422.785000	-3.658000
423.147000	-3.711000
423.508000	-3.469000
423.870000	-3.091000
424.232000	-2.436000
424.593000	-2.693000
424.955000	-2.630000
425.316000	-2.781000
425.678000	-2.617000
426.039000	-2.484000
426.401000	-2.081000
426.762000	-1.861000
427.123000	-1.865000
427.484000	-2.441000
427.846000	-2.703000
428.207000	-3.151000
428.568000	-2.958000
428.929000	-3.129000
429.290000	-3.287000
429.651000	-3.346000
430.012000	-3.493000
430.373000	-3.326000
430.734000	-3.619000
431.095000	-3.781000
431.455000	-3.362000
431.816000	-3.740000
432.177000	-3.597000
432.537000	-3.399000
432.898000	-3.673000
433.258000	-3.866000
433.619000	-4.023000
433.979000	-3.804000
434.340000	-4.042000
434.700000	-4.703000
435.060000	-4.846000
435.421000	-5.062000
435.781000	-5.157000
436.141000	-5.394000
436.501000	-5.668000
436.861000	-5.642000
437.221000	-5.658000
437.581000	-5.523000
437.941000	-5.619000
438.301000	-5.198000
438.661000	-5.197000
439.021000	-4.977000
439.381000	-5.007000
439.741000	-4.862000
440.100000	-4.586000
440.460000	-4.824000
440.820000	-4.805000
441.179000	-4.974000
441.539000	-5.345000
441.898000	-5.420000
442.258000	-5.417000
442.617000	-5.337000
442.976000	-4.894000
443.336000	-4.645000
443.695000	-5.020000
444.054000	-5.474000
444.413000	-5.256000
444.772000	-5.495000
445.131000	-5.739000
445.490000	-5.801000
445.849000	-6.179000
446.208000	-6.398000
446.567000	-6.364000
446.926000	-6.372000
447.285000	-6.379000
447.644000	-6.327000
448.002000	-6.804000
448.361000	-7.129000
448.720000	-7.466000
449.078000	-7.912000
449.437000	-7.752000
449.795000	-7.845000
450.154000	-7.277000
450.512000	-7.319000
450.870000	-7.357000
451.229000	-6.964000
451.587000	-7.215000
451.945000	-6.934000
452.303000	-7.192000
452.662000	-7.226000
453.020000	-7.163000
453.378000	-7.150000
453.736000	-7.040000
454.094000	-7.160000
454.452000	-7.063000
454.809000	-7.209000
455.167000	-7.186000
455.525000	-7.070000
455.883000	-7.226000
456.241000	-7.038000
456.598000	-7.060000
456.956000	-7.501000
457.313000	-7.435000
457.671000	-7.310000
458.028000	-7.796000
458.386000	-7.739000
458.743000	-7.957000
459.100000	-8.097000
459.458000	-8.179000
459.815000	-8.480000
460.172000	-8.493000
460.529000	-8.606000
460.886000	-8.347000
461.243000	-8.443000
461.600000	-8.501000
461.957000	-9.002000
462.314000	-8.595000
462.671000	-8.867000
463.028000	-8.417000
463.385000	-8.089000
463.742000	-8.106000
464.098000	-8.229000
464.455000	-8.236000
464.812000	-8.129000
465.168000	-8.216000
465.525000	-7.847000
