286.005	2.74
286.383	1.9
286.76	2.25
287.137	2.52
287.514	2.8
287.891	3.08
288.268	2.51
288.646	2.66
289.023	3.07
289.4	3.57
289.776	4.15
290.153	4.23
290.53	3.8
290.907	3.51
291.284	3.44
291.66	3.36
292.037	3.36
292.414	3.64
292.79	3.15
293.167	3.15
293.543	3.43
293.92	3.77
294.296	3.13
294.673	2.85
295.049	3.07
295.426	2.23
295.802	2.44
296.178	2.39
296.554	2.1
296.93	2.03
297.307	2.31
297.683	2.1
298.059	1.61
298.435	1.61
298.811	2.52
299.187	2.8
299.562	3.15
299.938	3.92
300.314	3.9
300.69	3.97
301.066	4.05
301.441	3.69
301.817	3.33
302.192	3.28
302.568	3.41
302.944	2.98
303.319	3.18
303.694	2.97
304.07	3.31
304.445	2.87
304.821	2.85
305.196	2.57
305.571	2.51
305.946	2.51
306.321	2.02
306.696	1.87
307.072	2.28
307.447	2.84
307.822	2.98
308.197	3.61
308.571	4.31
308.946	4.03
309.321	4.02
309.696	3.67
310.071	4
310.445	3.3
310.82	3.08
311.195	2.95
311.569	2.8
311.944	2.39
312.318	1.46
312.693	1.44
313.067	1.44
313.442	2.51
313.816	2.43
314.19	1.66
314.565	1.72
314.939	1.52
315.313	0.87
315.687	1.62
316.061	1.84
316.435	1.26
316.809	1.07
317.183	1.7
317.557	1.79
317.931	1.38
318.305	1.8
318.679	1.39
319.052	0.9
319.426	0.98
319.8	1.13
320.174	1.75
320.547	2.31
320.921	2.8
321.294	2.39
321.668	1.75
322.041	1.69
322.415	1.36
322.788	1.49
323.161	0.93
323.535	0.59
323.908	1
324.281	1.23
324.654	1.03
325.027	0.95
325.4	0.74
325.773	1.1
326.146	0.89
326.519	1.1
326.892	1.03
327.265	1.26
327.638	1.26
328.011	1.41
328.383	1.54
328.756	1.39
329.129	1.8
329.501	1.52
329.874	1.46
330.247	0.9
330.619	0.48
330.991	0.26
331.364	0.33
331.736	0.61
332.109	0.2
332.481	0.39
332.853	0.89
333.225	1.18
333.598	1.25
333.97	1.25
334.342	0.75
334.714	0.46
335.086	0.97
335.458	0.82
335.83	0.18
336.202	-0.05
336.573	0.39
336.945	0.95
337.317	1.57
337.689	1.51
338.06	2.08
338.432	1.74
338.804	1.46
339.175	1.82
339.547	2.08
339.918	1.33
340.29	1.67
340.661	1.75
341.032	1.95
341.404	2.49
341.775	2.21
342.146	2.08
342.517	1.66
342.888	1.18
343.259	1.11
343.63	0.98
344.001	1.61
344.372	1.05
344.743	1.1
345.114	1.66
345.485	1.74
345.856	2.66
346.227	2.87
346.597	2.59
346.968	2.43
347.339	3.26
347.709	2.84
348.08	2.49
348.45	1.93
348.821	2.08
349.191	2.02
349.562	1.89
349.932	1.54
350.302	1
350.673	0.77
351.043	0.77
351.413	0.36
351.783	0.36
352.153	0.85
352.523	0.57
352.893	0.3
353.263	0.15
353.633	-0.2
354.003	-0.07
354.373	-0.48
354.743	0.36
355.112	0.51
355.482	-0.46
355.852	-0.75
356.221	-1.1
356.591	-1.38
356.961	-1.15
357.33	-1.56
357.7	-1.28
358.069	-0.92
358.438	-0.41
358.808	-0.41
359.177	-0.69
359.546	-0.26
359.915	-1.02
360.285	-0.61
360.654	-0.89
361.023	-1.1
361.392	-0.97
361.761	-1.16
362.13	-1.77
362.499	-1.36
362.868	-2.07
363.236	-1.52
363.605	-1.89
363.974	-1.59
364.343	-1.11
364.711	-1.05
365.08	-0.84
365.449	-0.98
365.817	-0.49
366.186	-0.77
366.554	-1.26
366.922	-0.43
367.291	-0.56
367.659	-0.64
368.027	-0.66
368.396	-0.8
368.764	-1.03
369.132	-1.03
369.5	-0.74
369.868	-1.08
370.236	-0.59
370.604	-0.18
370.972	0.57
371.34	0.36
371.708	0.43
372.076	0.7
372.443	0.98
372.811	0.75
373.179	0.84
373.547	0.69
373.914	0.69
374.282	0.49
374.649	0.77
375.017	1.18
375.384	1.52
375.752	1.66
376.119	1.08
376.486	-0.03
376.853	0.38
377.221	-0.2
377.588	-0.34
377.955	-0.28
378.322	-0.41
378.689	-0.2
379.056	0.16
379.423	0.77
379.79	1.41
380.157	1.39
380.524	0.7
380.891	0.7
381.257	1
381.624	1.05
381.991	0.48
382.357	0.61
382.724	-0.16
383.09	-0.1
383.457	0.03
383.823	-0.23
384.19	-0.03
384.556	0.25
384.923	0.02
385.289	0.66
385.655	0.11
386.021	0.62
386.387	-0.36
386.754	-0.92
387.12	-1
387.486	-1.08
387.852	-0.93
388.218	-1.51
388.583	-1.57
388.949	-1.57
389.315	-2.34
389.681	-2.13
390.047	-2.48
390.412	-2.9
390.778	-2.54
391.144	-2.8
391.509	-2.52
391.875	-2.31
392.24	-3.02
392.605	-3.08
392.971	-3.08
393.336	-3.49
393.702	-3.21
394.067	-3.64
394.432	-3.57
394.797	-3.1
395.162	-2.74
395.527	-2.54
395.892	-2.39
396.257	-1.62
396.622	-1.56
396.987	-1.92
397.352	-1.84
397.717	-1.69
398.082	-1.75
398.446	-1.39
398.811	-0.69
399.176	-1.05
399.54	-0.97
399.905	-1.23
400.269	-0.54
400.634	-0.61
400.998	-0.61
401.363	-0.69
401.727	-1.31
402.091	-1.46
402.456	-1.16
402.82	-1.38
403.184	-1.38
403.548	-1.74
403.912	-1.46
404.276	-1.16
404.64	-0.95
405.004	-0.52
405.368	-0.03
405.732	-0.16
406.096	-0.46
406.46	-0.39
406.823	-0.48
407.187	-0.26
407.551	-0.33
407.914	0.3
408.278	0.02
408.641	0.85
409.005	1.49
409.368	1.43
409.732	1.79
410.095	1.43
410.458	1.59
410.822	1.66
411.185	1.46
411.548	1.89
411.911	2.1
412.274	2.87
412.637	3.72
413	3.36
413.363	4.2
413.726	3.98
414.089	3.92
414.452	4.41
414.815	4.48
415.177	4.41
415.54	4.34
415.903	4.07
416.265	4.36
416.628	4.38
416.99	3.82
417.353	3.82
417.715	3.2
418.078	2.98
418.44	2.84
418.802	2.56
419.165	2.56
419.527	2.56
419.889	2.49
420.251	2.64
420.613	3.33
420.975	2.97
421.337	3.05
421.699	3.11
422.061	3.31
422.423	3.2
422.785	3.75
423.147	3.97
423.508	3.97
423.87	4.18
424.232	4.39
424.593	3.75
424.955	4.44
425.316	4.16
425.678	3.95
426.039	3.69
426.401	3.2
